date,Open,High,Low,Close,Adj Close,Volume
2022-05-10 11:25:00,90.91609954833984,91.83000183105469,90.57520294189453,91.7750015258789,91.7750015258789,62298
2022-05-10 11:30:00,91.94000244140625,92.79989624023438,91.20999908447266,92.16470336914062,92.16470336914062,54845
2022-05-10 11:35:00,92.0999984741211,92.38999938964844,91.51000213623047,91.94999694824219,91.94999694824219,39494
2022-05-10 11:40:00,92.0,92.28500366210938,91.60260009765625,92.16500091552734,92.16500091552734,47082
2022-05-10 11:45:00,92.30999755859375,92.37000274658203,91.13999938964844,91.54000091552734,91.54000091552734,30490
2022-05-10 11:50:00,91.48999786376953,91.67990112304688,90.81500244140625,91.5999984741211,91.5999984741211,28231
2022-05-10 11:55:00,91.56500244140625,92.15899658203125,90.80999755859375,91.83999633789062,91.83999633789062,33217
2022-05-10 12:00:00,92.0,93.48999786376953,91.81999969482422,93.3550033569336,93.3550033569336,48499
2022-05-10 12:05:00,93.41999816894531,93.44000244140625,91.8499984741211,92.0,92.0,27741
2022-05-10 12:10:00,91.83000183105469,92.0,91.27999877929688,91.78500366210938,91.78500366210938,23063
2022-05-10 12:15:00,91.61000061035156,92.30000305175781,91.61000061035156,92.0999984741211,92.0999984741211,22162
2022-05-10 12:20:00,91.98999786376953,92.14199829101562,91.55000305175781,91.6500015258789,91.6500015258789,23496
2022-05-10 12:25:00,91.78500366210938,92.0,91.62339782714844,91.83000183105469,91.83000183105469,16884
2022-05-10 12:30:00,91.910400390625,92.1449966430664,91.06999969482422,91.56500244140625,91.56500244140625,26799
2022-05-10 12:35:00,91.67050170898438,92.21309661865234,91.26000213623047,91.38500213623047,91.38500213623047,13877
2022-05-10 12:40:00,91.13999938964844,92.30000305175781,91.13999938964844,92.20500183105469,92.20500183105469,13673
2022-05-10 12:45:00,92.16000366210938,93.10990142822266,92.05000305175781,93.0999984741211,93.0999984741211,27828
2022-05-10 12:50:00,93.01000213623047,93.01000213623047,91.66500091552734,91.83000183105469,91.83000183105469,15310
2022-05-10 12:55:00,91.83450317382812,92.29000091552734,91.70999908447266,92.29000091552734,92.29000091552734,13240
2022-05-10 13:00:00,92.21499633789062,93.43000030517578,92.21499633789062,93.11000061035156,93.11000061035156,23697
2022-05-10 13:05:00,93.06999969482422,94.16690063476562,93.06999969482422,94.0,94.0,38029
2022-05-10 13:10:00,93.99500274658203,93.99500274658203,92.97000122070312,93.4645004272461,93.4645004272461,21126
2022-05-10 13:15:00,93.32820129394531,93.4800033569336,92.83999633789062,93.16010284423828,93.16010284423828,16726
2022-05-10 13:20:00,93.41999816894531,93.51000213623047,92.57579803466797,92.80000305175781,92.80000305175781,17257
2022-05-10 13:25:00,92.9000015258789,94.24810028076172,92.9000015258789,94.24810028076172,94.24810028076172,28933
2022-05-10 13:30:00,94.36499786376953,95.16999816894531,94.28730010986328,94.94999694824219,94.94999694824219,35621
2022-05-10 13:35:00,95.06999969482422,96.7677993774414,95.0,96.19999694824219,96.19999694824219,73817
2022-05-10 13:40:00,96.30999755859375,98.0,96.30999755859375,96.9000015258789,96.9000015258789,65997
2022-05-10 13:45:00,96.7311019897461,97.94999694824219,96.7311019897461,97.6709976196289,97.6709976196289,55550
2022-05-10 13:50:00,97.63690185546875,98.23719787597656,96.69999694824219,97.20999908447266,97.20999908447266,46401
2022-05-10 13:55:00,97.33000183105469,97.72059631347656,96.96820068359375,97.72059631347656,97.72059631347656,32743
2022-05-10 14:00:00,97.79000091552734,98.16999816894531,97.05999755859375,97.18499755859375,97.18499755859375,32000
2022-05-10 14:05:00,97.3499984741211,97.36000061035156,95.83999633789062,96.2853012084961,96.2853012084961,32082
2022-05-10 14:10:00,96.24980163574219,97.38999938964844,96.0,97.26499938964844,97.26499938964844,31435
2022-05-10 14:15:00,97.18000030517578,97.18000030517578,95.51000213623047,96.01000213623047,96.01000213623047,44579
2022-05-10 14:20:00,95.9000015258789,96.13999938964844,94.95999908447266,95.0,95.0,27941
2022-05-10 14:25:00,95.20999908447266,95.33000183105469,94.35420227050781,94.9000015258789,94.9000015258789,33289
2022-05-10 14:30:00,94.76000213623047,95.08000183105469,94.55000305175781,94.61499786376953,94.61499786376953,16324
2022-05-10 14:35:00,94.7300033569336,95.43789672851562,94.58999633789062,95.01000213623047,95.01000213623047,23740
2022-05-10 14:40:00,94.83000183105469,95.72709655761719,94.55000305175781,95.56500244140625,95.56500244140625,27771
2022-05-10 14:45:00,95.56500244140625,95.56500244140625,94.5604019165039,95.17990112304688,95.17990112304688,18662
2022-05-10 14:50:00,95.22000122070312,95.38999938964844,94.5999984741211,95.05000305175781,95.05000305175781,24958
2022-05-10 14:55:00,95.0,95.11000061035156,94.0199966430664,94.6500015258789,94.6500015258789,36919
2022-05-10 15:00:00,94.73999786376953,95.37999725341797,94.29000091552734,95.19499969482422,95.19499969482422,16024
2022-05-10 15:05:00,95.20500183105469,95.87000274658203,94.83000183105469,94.94499969482422,94.94499969482422,28298
2022-05-10 15:10:00,94.7300033569336,95.4000015258789,94.58000183105469,94.63999938964844,94.63999938964844,15836
2022-05-10 15:15:00,94.7300033569336,94.94300079345703,94.27970123291016,94.73999786376953,94.73999786376953,28352
2022-05-10 15:20:00,94.75,94.75,93.76010131835938,93.875,93.875,34278
2022-05-10 15:25:00,93.875,93.8949966430664,93.01010131835938,93.44499969482422,93.44499969482422,47420
2022-05-10 15:30:00,93.44499969482422,94.01000213623047,93.0999984741211,94.01000213623047,94.01000213623047,39990
2022-05-10 15:35:00,94.0,94.07499694824219,92.80000305175781,92.8499984741211,92.8499984741211,28912
2022-05-10 15:40:00,92.8499984741211,92.8499984741211,92.16000366210938,92.2699966430664,92.2699966430664,47861
2022-05-10 15:45:00,92.33000183105469,92.72000122070312,92.08999633789062,92.43009948730469,92.43009948730469,65270
2022-05-10 15:50:00,92.41000366210938,93.1500015258789,92.0999984741211,93.0625,93.0625,66160
2022-05-10 15:55:00,93.04000091552734,93.51000213623047,92.79000091552734,93.45999908447266,93.45999908447266,103920
2022-05-11 09:30:00,93.47000122070312,94.29989624023438,91.55010223388672,91.55010223388672,91.55010223388672,162838
2022-05-11 09:35:00,91.69000244140625,92.19999694824219,90.0,90.23999786376953,90.23999786376953,108853
2022-05-11 09:40:00,90.1500015258789,92.5,89.16000366210938,92.5,92.5,127841
2022-05-11 09:45:00,92.46910095214844,95.2699966430664,92.30999755859375,94.92340087890625,94.92340087890625,73667
2022-05-11 09:50:00,94.97799682617188,95.06120300292969,93.32009887695312,94.04000091552734,94.04000091552734,30174
2022-05-11 09:55:00,94.0,94.0,91.30000305175781,92.08000183105469,92.08000183105469,37329
2022-05-11 10:00:00,91.95999908447266,92.01200103759766,90.7300033569336,91.35880279541016,91.35880279541016,43695
2022-05-11 10:05:00,91.35990142822266,93.5,90.58000183105469,92.19000244140625,92.19000244140625,66977
2022-05-11 10:10:00,92.0999984741211,92.65499877929688,91.17009735107422,92.37999725341797,92.37999725341797,28451
2022-05-11 10:15:00,92.37999725341797,92.94850158691406,92.17500305175781,92.70999908447266,92.70999908447266,21974
2022-05-11 10:20:00,93.0,93.62950134277344,92.2300033569336,92.99009704589844,92.99009704589844,30155
2022-05-11 10:25:00,92.98999786376953,93.62999725341797,92.77120208740234,93.05000305175781,93.05000305175781,27990
2022-05-11 10:30:00,93.19000244140625,93.3499984741211,92.37100219726562,92.87999725341797,92.87999725341797,14633
2022-05-11 10:35:00,92.95500183105469,93.87999725341797,92.69000244140625,93.43000030517578,93.43000030517578,24940
2022-05-11 10:40:00,93.41999816894531,93.5999984741211,92.88999938964844,93.09500122070312,93.09500122070312,26396
2022-05-11 10:45:00,93.2699966430664,93.97000122070312,92.57150268554688,92.61009979248047,92.61009979248047,34898
2022-05-11 10:50:00,92.47000122070312,92.61000061035156,90.8499984741211,91.54000091552734,91.54000091552734,36677
2022-05-11 10:55:00,91.41000366210938,91.73999786376953,91.01000213623047,91.22000122070312,91.22000122070312,23219
2022-05-11 11:00:00,91.17500305175781,91.17500305175781,90.0,90.23999786376953,90.23999786376953,45054
2022-05-11 11:05:00,90.22000122070312,90.6875991821289,89.52010345458984,90.37000274658203,90.37000274658203,50616
2022-05-11 11:10:00,90.45130157470703,91.16000366210938,90.19000244140625,90.20999908447266,90.20999908447266,32484
2022-05-11 11:15:00,90.37999725341797,90.4990005493164,89.2300033569336,89.37000274658203,89.37000274658203,31625
2022-05-11 11:20:00,89.37000274658203,90.2572021484375,89.37000274658203,89.76000213623047,89.76000213623047,33154
2022-05-11 11:25:00,89.69100189208984,90.19999694824219,89.4800033569336,90.19000244140625,90.19000244140625,20182
2022-05-11 11:30:00,90.26000213623047,90.87000274658203,90.05999755859375,90.45999908447266,90.45999908447266,16623
2022-05-11 11:35:00,90.55000305175781,90.8291015625,89.6500015258789,90.51000213623047,90.51000213623047,44941
2022-05-11 11:40:00,90.38999938964844,90.6500015258789,90.1520004272461,90.2511978149414,90.2511978149414,20731
2022-05-11 11:45:00,90.37000274658203,90.51499938964844,90.20999908447266,90.51499938964844,90.51499938964844,11270
2022-05-11 11:50:00,90.38999938964844,90.38999938964844,89.9800033569336,89.9800033569336,89.9800033569336,12742
2022-05-11 11:55:00,89.87000274658203,89.88999938964844,89.58000183105469,89.59500122070312,89.59500122070312,17826
2022-05-11 12:00:00,89.66999816894531,89.66999816894531,89.0,89.23090362548828,89.23090362548828,28301
2022-05-11 12:05:00,89.25,89.61000061035156,89.19999694824219,89.2300033569336,89.2300033569336,23367
2022-05-11 12:10:00,89.19999694824219,89.19999694824219,89.0,89.13749694824219,89.13749694824219,26590
2022-05-11 12:15:00,89.05999755859375,89.38500213623047,88.33000183105469,88.33000183105469,88.33000183105469,33864
2022-05-11 12:20:00,88.30000305175781,88.97000122070312,88.0199966430664,88.93499755859375,88.93499755859375,49695
2022-05-11 12:25:00,88.94999694824219,89.36109924316406,88.13999938964844,88.2699966430664,88.2699966430664,16310
2022-05-11 12:30:00,88.1312026977539,88.51429748535156,87.80999755859375,87.81999969482422,87.81999969482422,48140
2022-05-11 12:35:00,87.80999755859375,88.28600311279297,87.80999755859375,87.88500213623047,87.88500213623047,35893
2022-05-11 12:40:00,87.9000015258789,88.293701171875,87.6500015258789,87.74500274658203,87.74500274658203,29320
2022-05-11 12:45:00,87.66000366210938,87.66000366210938,86.6500015258789,86.91999816894531,86.91999816894531,66151
2022-05-11 12:50:00,87.00990295410156,87.41999816894531,86.12550354003906,86.12550354003906,86.12550354003906,35976
2022-05-11 12:55:00,86.18669891357422,86.48999786376953,86.02999877929688,86.11000061035156,86.11000061035156,41726
2022-05-11 13:00:00,86.08999633789062,86.71690368652344,86.04000091552734,86.36000061035156,86.36000061035156,38146
2022-05-11 13:05:00,86.33000183105469,86.33989715576172,85.4207992553711,85.69999694824219,85.69999694824219,69969
2022-05-11 13:10:00,85.53630065917969,86.2300033569336,85.53630065917969,85.87000274658203,85.87000274658203,48780
2022-05-11 13:15:00,85.95999908447266,86.23999786376953,85.51000213623047,86.16500091552734,86.16500091552734,28644
2022-05-11 13:20:00,86.23999786376953,86.2499008178711,85.69499969482422,86.16999816894531,86.16999816894531,32667
2022-05-11 13:25:00,86.23999786376953,86.25,85.0999984741211,85.25,85.25,46490
2022-05-11 13:30:00,85.25,85.36609649658203,85.0,85.32489776611328,85.32489776611328,35087
2022-05-11 13:35:00,85.13999938964844,85.19499969482422,84.11000061035156,84.375,84.375,234956
2022-05-11 13:40:00,84.33000183105469,84.54000091552734,83.5,84.25,84.25,77546
2022-05-11 13:45:00,84.19999694824219,84.5,83.86930084228516,84.47319793701172,84.47319793701172,43372
2022-05-11 13:50:00,84.55000305175781,84.90579986572266,84.05460357666016,84.22000122070312,84.22000122070312,56834
2022-05-11 13:55:00,84.33999633789062,84.4800033569336,83.37010192871094,83.90499877929688,83.90499877929688,57868
2022-05-11 14:00:00,83.88999938964844,85.29900360107422,83.88999938964844,85.11000061035156,85.11000061035156,57103
2022-05-11 14:05:00,85.1449966430664,85.20989990234375,83.7699966430664,83.77999877929688,83.77999877929688,54957
2022-05-11 14:10:00,83.80999755859375,84.57170104980469,83.80999755859375,84.43000030517578,84.43000030517578,38798
2022-05-11 14:15:00,84.37999725341797,85.08999633789062,84.11000061035156,85.04499816894531,85.04499816894531,36596
2022-05-11 14:20:00,85.1500015258789,86.16470336914062,84.60549926757812,86.0199966430664,86.0199966430664,62714
2022-05-11 14:25:00,86.08499908447266,86.21440124511719,85.27999877929688,85.83499908447266,85.83499908447266,57944
2022-05-11 14:30:00,85.87000274658203,86.66000366210938,85.41999816894531,86.66000366210938,86.66000366210938,38047
2022-05-11 14:35:00,86.58000183105469,87.06510162353516,86.05999755859375,86.66000366210938,86.66000366210938,41923
2022-05-11 14:40:00,86.47000122070312,87.31999969482422,86.25499725341797,87.23500061035156,87.23500061035156,34885
2022-05-11 14:45:00,87.27899932861328,87.45780181884766,86.30000305175781,86.33799743652344,86.33799743652344,39956
2022-05-11 14:50:00,86.5,86.5999984741211,86.11190032958984,86.38999938964844,86.38999938964844,34739
2022-05-11 14:55:00,86.3499984741211,86.41000366210938,85.80999755859375,85.91000366210938,85.91000366210938,32308
2022-05-11 15:00:00,85.95999908447266,85.98989868164062,85.2300033569336,85.25,85.25,29667
2022-05-11 15:05:00,85.30500030517578,86.02999877929688,85.20999908447266,85.92500305175781,85.92500305175781,35613
2022-05-11 15:10:00,85.93000030517578,86.12000274658203,85.05999755859375,85.06500244140625,85.06500244140625,36802
2022-05-11 15:15:00,85.08480072021484,85.0999984741211,84.30000305175781,84.30999755859375,84.30999755859375,67837
2022-05-11 15:20:00,84.20999908447266,84.27989959716797,83.13870239257812,83.26499938964844,83.26499938964844,54384
2022-05-11 15:25:00,83.20999908447266,83.29000091552734,82.62000274658203,83.0,83.0,103133
2022-05-11 15:30:00,82.98999786376953,83.02999877929688,82.5,82.58000183105469,82.58000183105469,72769
2022-05-11 15:35:00,82.55000305175781,82.55000305175781,81.9000015258789,81.93000030517578,81.93000030517578,112853
2022-05-11 15:40:00,81.93000030517578,82.15989685058594,81.4000015258789,81.4000015258789,81.4000015258789,82067
2022-05-11 15:45:00,81.4000015258789,81.55000305175781,81.0,81.01000213623047,81.01000213623047,114772
2022-05-11 15:50:00,81.0,81.02999877929688,80.0,80.09860229492188,80.09860229492188,218402
2022-05-11 15:55:00,80.16000366210938,81.36000061035156,80.03500366210938,81.33000183105469,81.33000183105469,194083
2022-05-12 09:30:00,85.0,85.88999938964844,80.0,80.21499633789062,80.21499633789062,364016
2022-05-12 09:35:00,80.19000244140625,80.66999816894531,78.0,78.13999938964844,78.13999938964844,330198
2022-05-12 09:40:00,78.2699966430664,79.25,77.7699966430664,78.81999969482422,78.81999969482422,164436
2022-05-12 09:45:00,78.81999969482422,82.7157974243164,78.75,81.82589721679688,81.82589721679688,174221
2022-05-12 09:50:00,81.7699966430664,83.26000213623047,80.310302734375,83.24500274658203,83.24500274658203,138025
2022-05-12 09:55:00,83.23400115966797,83.23400115966797,81.0510025024414,81.7750015258789,81.7750015258789,88596
2022-05-12 10:00:00,81.70999908447266,82.7699966430664,80.08000183105469,82.7699966430664,82.7699966430664,85407
2022-05-12 10:05:00,82.9000015258789,89.91999816894531,82.80899810791016,89.76679992675781,89.76679992675781,295590
2022-05-12 10:10:00,89.61009979248047,94.52999877929688,88.66000366210938,94.52999877929688,94.52999877929688,359561
2022-05-12 10:15:00,95.0,99.75,94.63999938964844,99.75,99.75,182713
2022-05-12 10:20:00,99.75,99.75,99.75,99.75,99.75,10060
